uuid,queryfn,resultfn,similarity,confidence
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","alloc::borrow::Cow<B>::into_owned","0.16156251951708872","4.74465064785277"
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","alloc::borrow::Cow<B>::into_owned","0.16156251951708872","4.74465064785277"
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","alloc::borrow::Cow<B>::into_owned","0.16156251951708872","4.74465064785277"
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","alloc::borrow::Cow<B>::into_owned","0.16156251951708872","4.74465064785277"
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","_<regex_syntax::ast::parse::NestLimiter<P>as_regex_syntax::ast::visitor::Visitor>::visit_pre","0.16079667611422588","3.5643031530168385"
"3b22f7a5-9c74-4091-b3f6-6329ef0158a3","bat::assets::clear_asset","core::result::Result<T,E>::and_then","0.16078712447211102","4.7742792637995075"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::filter_map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::map","0.3461713001202096","8.825676212413292"
"e59166e0-3a9a-4c1b-bde5-8c599bcce54f","bat::config::config_file","core::iter::traits::iterator::Iterator::map","0.3461713001202096","8.825676212413292"
"fcb990e7-74d9-41c1-b520-4524a14d15fc","bat::config::get_args_from_str","std::sys::pal::unix::process::process_common::Command::new","0.15950162930177986","1.3789872219691786"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2855599115060143","13.530987626034022"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.25946031411811477","11.49375804548906"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","std::io::error::Error::_new","0.2521339587416224","8.190967046956052"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24553606592767835","10.227092938059846"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24553606592767832","10.227092938059846"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.23320717492196466","9.470901506384575"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.23320717492196466","9.470901506384575"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","yaml_rust::parser::Parser<T>::next","0.2289449918670163","7.821921299453807"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<core::iter::adapters::zip::Zip<A,B>as_core::iter::adapters::zip::ZipImpl<A,B>>::next","0.22760664790262866","8.60170351999118"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.2270097753087494","8.809446086780188"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<serde::de::impls::<impl_serde::de::Deserialize_for(T0,T1)>::deserialize::TupleVisitor<T0,T1>as_serde::de::Visitor>::visit_seq","0.2270097753087494","8.809446086780188"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","std::panicking::begin_panic_handler::take_box","0.22636534405088676","8.512482408597101"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.22463993807316615","9.428330113662863"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.22463993807316615","9.428330113662863"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.22428509189491652","9.428330113662863"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2239245867170965","8.410348497383008"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.22041898714273284","8.150688135861975"
"af18d60e-287f-4d6f-828c-f36f666e84af","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.22041898714273284","8.150688135861975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::result::Result<T,E>::map_err","0.44260136549917106","12.016033052796832"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3895462083286052","8.540951370539975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3895462083286052","8.540951370539975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3895462083286052","8.540951370539975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3895462083286052","8.540951370539975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3895462083286052","8.540951370539975"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::result::Result<T,E>::map_err","0.37784587713232765","9.085260891070256"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::option::Option<T>::map_or","0.37412198286285936","6.014984671502517"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::option::Option<T>::map_or","0.37412198286285936","6.014984671502517"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::result::Result<T,E>::map_err","0.3697773804875099","8.425020766276635"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3643352342385566","6.727272982234623"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.3643352342385566","6.727272982234623"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::option::Option<T>::unwrap_or","0.3636301271346562","7.9112906697557746"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.36303597139036514","7.091356702030038"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.36303597139036514","7.091356702030038"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::option::Option<T>::ok_or","0.3546739614938707","5.346516410727234"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::result::Result<T,E>::map","0.35442243652318933","6.365124763875197"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","core::result::Result<T,E>::map","0.35442243652318933","6.365124763875197"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.35417517369081214","6.691704387292606"
"f5ddfacc-3e52-4faa-85f0-320b6ab81fb2","bat::input::named","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.349316978475686","5.615383841550744"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<alloc::vec::Vec<addr2line::LineSequence,_alloc::alloc::Global>>","0.24633351075555854","9.88162535146618"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","bugreport::collector::FileContent::new","0.2419901015161987","5.437150407319433"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","bat::decorations::LineChangesDecoration::new","0.24195973372905674","6.369465166084686"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<core::option::Option<std::sys::pal::unix::process::process_common::CStringArray>>","0.2362827548599066","10.704825297410881"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","globset::new_regex::_{{closure}}","0.23200402888526836","5.806192640025709"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<alloc::vec::Vec<alloc::ffi::c_str::CString,_alloc::alloc::Global>>","0.2313774526400342","9.097689766013929"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::slice::_<impl[T]>::chunks_exact","0.22944480028373582","8.50851077116997"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<std::sys::pal::unix::process::process_common::CStringArray>","0.2247790574870527","8.973255153138687"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<core::result::Result<addr2line::Lines,_gimli::read::Error>>","0.22421150433728942","9.961921921088905"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<std::backtrace_rs::symbolize::gimli::stash::Stash>","0.21610050496545416","8.79599475730042"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","std::fs::DirEntry::metadata","0.21473187320760567","5.92705926980864"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","rustc_demangle::try_demangle","0.20967488259399042","5.5635806958924094"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993662496067","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993662496067","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993659737498","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993659737498","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993659737498","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.20913993659737498","7.789740370799589"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<alloc::vec::Vec<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>),_alloc::alloc::Global>>","0.20859037003688236","7.271811947313039"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<aho_corasick::packed::teddy::generic::SlimMaskBuilder_as_core::default::Default>::default","0.20735494066513468","4.3694219597897055"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.2053284787804554","3.750840829875087"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>)>","0.20451875067852135","4.655648683602835"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","_<bat::input::InputDescription_as_core::clone::Clone>::clone","0.2042859589326667","5.826448123369361"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","regex_syntax::hir::translate::TranslatorI::hir_perl_unicode_class","0.20394626396187596","9.190929970086778"
"7094eaaf-01be-47a8-abd1-1bfdd84644db","bat::run_controller","core::ptr::drop_in_place<alloc::vec::Vec<alloc::string::String,_alloc::alloc::Global>>","0.2018749634948244","5.897503418744686"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","bat::main","0.4496512622705125","19.545487427619335"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_bool","0.23300555291065528","8.649195308281502"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_bool","0.23300555291065528","8.649195308281502"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_bool","0.23300555291065528","8.649195308281502"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007077","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
"0fdc98c3-305f-4028-b42c-3f71e330f672","bat::main","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_option","0.22877180163007074","8.433017141956675"
