uuid,queryfn,resultfn,similarity,confidence
"c9e31457-258f-4603-984a-3817039344ca","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","hyper::proto::h1::conn::Conn<I,B,T>::close_read","1.0","10.633643195059115"
"c9e31457-258f-4603-984a-3817039344ca","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","hyper::proto::h1::conn::Conn<I,B,T>::close_write","1.0","10.633643195059115"
"c9e31457-258f-4603-984a-3817039344ca","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","1.0","10.633643195059115"
"7b602c9e-1146-496c-9b1b-9a321b7e34ae","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","1.0000000000000002","32.567866113389414"
"8abb2261-8dec-4e7f-8e92-67778737a984","hyper::proto::h1::conn::Conn<I,B,T>::take_error","hyper::proto::h1::conn::Conn<I,B,T>::take_error","1.0000000000000002","12.18981013365947"
"e7e7c840-8b88-4a68-b7ca-ee16b240d546","hyper::proto::h1::conn::Conn<I,B,T>::write_body","hyper::proto::h1::conn::Conn<I,B,T>::write_body","1.0","74.48353963935732"
"b24eb8f5-ae89-4ecb-ab6e-e50f2de5f279","hyper::proto::h1::conn::Conn<I,B,T>::write_head","hyper::proto::h1::conn::Conn<I,B,T>::write_head","1.0000000000000002","303.14387942146107"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","core::ptr::drop_in_place<(i32,signal_hook_registry::Slot)>","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","core::ptr::drop_in_place<(usize,std::thread::JoinHandle<()>)>","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::multi_thread::park::Shared>>","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<std::sys::pal::unix::stdio::Stderr>>","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","core::ptr::drop_in_place<tokio::runtime::driver::Driver>","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","hyper::proto::h1::conn::Conn<I,B,T>::close_read","1.0","10.633643195059115"
"9fd4b6ce-e755-4c63-abb7-5dc600e91f64","hyper::proto::h1::conn::Conn<I,B,T>::close_write","hyper::proto::h1::conn::Conn<I,B,T>::close_write","1.0","10.633643195059115"
"57a9ebe8-5b66-482e-950b-830a9ab50aac","hyper::proto::h1::conn::Conn<I,B,T>::can_read_head","hyper::proto::h1::conn::Conn<I,B,T>::can_read_head","1.0","30.233070269006493"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","_<bool_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","_<bool_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","_<std::io::error::Error_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","bytes::abort","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","bytes::bytes::shared_drop","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::hint::unreachable_unchecked","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ops::function::FnOnce::call_once{{vtable.shim}}","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ops::function::FnOnce::call_once{{vtable.shim}}","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<bytes::bytes_mut::BytesMut>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<hyper::proto::h1::ParsedMessage<hyper::proto::RequestLine>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<std::collections::hash::map::HashMap<core::any::TypeId,alloc::boxed::Box<dyn_http::extensions::AnyClone+core::marker::Sync+core::marker::Send>,core::hash::BuildHasherDefault<http::extensions::IdHasher>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::rwlock::RwLockReadGuard<alloc::vec::Vec<tracing_core::dispatcher::Registrar>>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::rwlock::RwLockReadGuard<tokio::runtime::time::ShardedWheel>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::rwlock::RwLockWriteGuard<tokio::runtime::time::ShardedWheel>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<tokio::runtime::task::LocalNotified<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::ptr::drop_in_place<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle>>>","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","core::str::slice_error_fail","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","httparse::Request::parse_with_uninit_headers","1.0","9.18110270091743"
"33ce77d7-add4-4b8c-86a3-b8382e8df021","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","hyper::proto::h1::conn::Conn<I,B,T>::poll_shutdown","1.0","9.18110270091743"
"13b5b517-ddcf-4aad-939f-7c64c2ca69e7","hyper::proto::h1::conn::Conn<I,B,T>::can_write_head","hyper::proto::h1::conn::Conn<I,B,T>::can_write_head","1.0","32.13582658274527"
"ea8a5528-1177-4b32-9c0e-b954e61f91ee","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","bytes::bytes::shared_is_unique","1.0","10.944572634324313"
"ea8a5528-1177-4b32-9c0e-b954e61f91ee","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","bytes::bytes_mut::shared_v_is_unique","1.0","10.944572634324313"
"ea8a5528-1177-4b32-9c0e-b954e61f91ee","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","http::header::map::HeaderMap<T>::is_empty","1.0","10.944572634324313"
"ea8a5528-1177-4b32-9c0e-b954e61f91ee","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","1.0","10.944572634324313"
"60a8ae29-272b-415c-a51e-24c4f3432c37","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_body","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_body","1.0","221.18108930673932"
"c5f70d33-8de4-4318-9dc6-233462e93684","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_head","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_head","1.0","362.9478232890424"
"aefb1243-0d04-4735-870d-086d8b3e6edc","hyper::proto::h1::conn::Conn<I,B,T>::try_keep_alive","hyper::proto::h1::conn::Conn<I,B,T>::try_keep_alive","1.0000000000000002","176.7237367201297"
"4f4da580-22a1-449a-bd14-5b554a03070b","hyper::proto::h1::conn::Conn<I,B,T>::write_trailers","hyper::proto::h1::conn::Conn<I,B,T>::write_trailers","1.0","98.48984601738847"
"f219875b-9c9c-4a91-acf5-889ceee36104","hyper::proto::h1::conn::Conn<I,B,T>::can_buffer_body","hyper::proto::h1::conn::Conn<I,B,T>::can_buffer_body","1.0","58.663940859321386"
"549bcabe-369d-4f0d-bb36-a8c39e6bbe12","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","bytes::bytes::shared_is_unique","1.0","10.944572634324313"
"549bcabe-369d-4f0d-bb36-a8c39e6bbe12","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","bytes::bytes_mut::shared_v_is_unique","1.0","10.944572634324313"
"549bcabe-369d-4f0d-bb36-a8c39e6bbe12","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","http::header::map::HeaderMap<T>::is_empty","1.0","10.944572634324313"
"549bcabe-369d-4f0d-bb36-a8c39e6bbe12","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","hyper::proto::h1::conn::Conn<I,B,T>::is_read_closed","1.0","10.944572634324313"
"549bcabe-369d-4f0d-bb36-a8c39e6bbe12","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","hyper::proto::h1::conn::Conn<I,B,T>::is_write_closed","1.0","10.944572634324313"
"a008f6a8-79d4-4291-814c-4b772237ad6f","hyper::proto::h1::conn::Conn<I,B,T>::pending_upgrade","hyper::proto::h1::conn::Conn<I,B,T>::pending_upgrade","1.0","14.831631290901402"
"f0d84b96-38ab-4f72-8a4d-fdc977db33a9","hyper::proto::h1::conn::Conn<I,B,T>::set_max_buf_size","hyper::proto::h1::conn::Conn<I,B,T>::set_max_buf_size","1.0","28.30718846208975"
"3a575eb0-f6e3-4eed-8de4-13bcdec5e49a","hyper::proto::h1::conn::Conn<I,B,T>::disable_keep_alive","hyper::proto::h1::conn::Conn<I,B,T>::disable_keep_alive","1.0","24.179950887247013"
"f8a301bd-b051-4ea1-9e8a-cc245bc42920","hyper::proto::h1::conn::Conn<I,B,T>::set_flush_pipeline","hyper::proto::h1::conn::Conn<I,B,T>::set_flush_pipeline","0.9999999999999999","63.44460209324773"
"d241b5f2-22b6-4905-8c18-86b023c23e78","hyper::proto::h1::conn::Conn<I,B,T>::write_body_and_end","hyper::proto::h1::conn::Conn<I,B,T>::write_body_and_end","1.0000000000000002","78.99171945320509"
"9596fdf8-d8ac-4a84-ac29-2c6af2c59804","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_keep_alive","hyper::proto::h1::conn::Conn<I,B,T>::poll_read_keep_alive","1.0","223.9946973897925"
"7cabfd57-d8a8-4c3d-84ff-4162c3ebfa5f","hyper::proto::h1::conn::Conn<I,B,T>::poll_drain_or_close_read","hyper::proto::h1::conn::Conn<I,B,T>::poll_drain_or_close_read","1.0000000000000002","125.62393853191821"
"fe02dadb-1058-4690-914d-00eb34dbdce5","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_queue","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_flatten","1.0000000000000002","19.353187450489205"
"fe02dadb-1058-4690-914d-00eb34dbdce5","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_queue","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_queue","1.0000000000000002","19.353187450489205"
"d8e42f40-3bb3-4db2-a3eb-e85bc138e888","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_flatten","hyper::proto::h1::conn::Conn<I,B,T>::set_write_strategy_flatten","1.0000000000000002","19.353187450489205"
"8aa48e06-94b0-4e88-aba6-e83cbafd8ddd","hyper::proto::h1::conn::Conn<I,B,T>::new","hyper::proto::h1::conn::Conn<I,B,T>::new","1.0","29.55245710070128"
"a98ee200-ebd7-4eb5-b666-b0652a25cee5","hyper::proto::h1::conn::Conn<I,B,T>::end_body","hyper::proto::h1::conn::Conn<I,B,T>::end_body","1.0000000000000002","114.53014940264791"
"5f3d8bbf-c365-46be-bc6a-63b39fbb4322","hyper::proto::h1::conn::Conn<I,B,T>::set_timer","hyper::proto::h1::conn::Conn<I,B,T>::set_timer","0.9999999999999999","30.902108015275097"
"71771ec9-5087-4c51-9d18-fb705364ee34","hyper_example::main::_{{closure}}","hyper_example::main::_{{closure}}","0.9999999999999999","900.3513834715166"
"ab430877-fe94-4a1b-8096-6ff32a04551b","hyper::error::Error::new_body_write","hyper::error::Error::new_body","0.9999999999999999","13.020466234761951"
"ab430877-fe94-4a1b-8096-6ff32a04551b","hyper::error::Error::new_body_write","hyper::error::Error::new_body_write","0.9999999999999999","13.020466234761951"
"ebc19c98-cb2e-49bd-ba60-3b8735ad54ba","hyper::error::Error::with","hyper::error::Error::with","0.9999999999999999","37.6797339797736"
"1dd70778-4eff-43d0-a0ad-312002906d8f","hyper::error::Error::new_body","hyper::error::Error::new_body","0.9999999999999999","13.020466234761951"
"faaed8ed-322c-48b9-a08c-5d6ce6dbf02c","hyper::error::Error::new_body","hyper::error::Error::new_body","0.9999999999999999","13.020466234761951"
"fc68bb0f-76a1-4175-99c4-c334f34a8d01","hyper::proto::h1::encode::Encoder::encode_and_end","hyper::proto::h1::encode::Encoder::encode_and_end","0.9999999999999998","88.45288466223857"
"f2cf1dbd-db04-4a9f-a856-9db315c96284","hyper::proto::h1::encode::Encoder::encode_trailers","hyper::proto::h1::encode::Encoder::encode_trailers","1.0000000000000002","6433.69836019089"
"fdfe94c3-7de8-425a-b027-c34e610341f0","hyper::proto::h1::encode::Encoder::encode","hyper::proto::h1::encode::Encoder::encode","1.0000000000000002","88.39295274587766"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","_<hyper_util::rt::tokio::TokioIo<T>as_hyper::rt::io::Write>::is_write_vectored","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","_<std::sys::pal::unix::stdio::Stderr_as_std::io::Write>::flush","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","_<std::sys::pal::unix::stdio::Stderr_as_std::io::Write>::is_write_vectored","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","_<tracing_core::subscriber::NoSubscriber_as_tracing_core::subscriber::Subscriber>::enabled","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","_<tracing_core::subscriber::NoSubscriber_as_tracing_core::subscriber::Subscriber>::register_callsite","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","alloc::sync::data_offset","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","alloc::sync::data_offset","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","bytes::bytes::static_is_unique","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::cause","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::cause","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::cause","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::cause","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::cause","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","core::error::Error::source","0.9999999999999998","8.275470337587358"
"30408f23-e230-4d00-a330-25b44d6553e4","hyper::proto::h1::Http1Transaction::should_read_first","hyper::proto::h1::Http1Transaction::is_client","0.9999999999999998","8.275470337587358"
