uuid,queryfn,resultfn,similarity,confidence
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<gimli::read::abbrev::Attributes>","0.14318525039884408","3.6156005026268443"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","bytes::buf::chain::remaining<bytes::buf::chain::Chain<&[u8],_bytes::bytes::Bytes>,_&[u8]>","0.14264280519251968","4.113613045399549"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>::into_boxed_slice<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.1426161914557665","3.7302917777920537"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::loom::std::parking_lot::Mutex<tokio::runtime::io::scheduled_io::Waiters>>","0.14136467724159738","3.5030241813429237"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::loom::std::parking_lot::Mutex<tokio::runtime::io::scheduled_io::Waiters>>","0.14136467724159738","3.5030241813429237"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","std::sys::pal::unix::time::Timespec::sub_timespec","0.14127924458572702","2.463881074209044"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","futures_channel::mpsc::queue::Queue<alloc::sync::Arc<std::sync::mutex::Mutex<futures_channel::mpsc::SenderTask>,_alloc::alloc::Global>>::pop<alloc::sync::Arc<std::sync::mutex::Mutex<futures_channel::mpsc::SenderTask>,_alloc::alloc::Global>>","0.14098971168592075","0.8128737732531555"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::collections::vec_deque::VecDeque<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>::grow<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_alloc::alloc::Global>","0.14084991754996035","2.3815749862867803"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::fmt::fmt<hyper::proto::h1::decode::Decoder>","0.1408069369106062","2.1385861093083633"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::task::harness::Harness<tokio::runtime::blocking::task::BlockingTask<tokio::runtime::scheduler::multi_thread::worker::{impl#0}::launch::{closure_env#0}>,_tokio::runtime::blocking::schedule::BlockingSchedule>::dealloc<tokio::runtime::blocking::task::BlockingTask<tokio::runtime::scheduler::multi_thread::worker::{impl#0}::launch::{closure_env#0}>,_tokio::runtime::blocking::schedule::BlockingSchedule>","0.14080635616368223","2.0249727310364243"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","miniz_oxide::inflate::core::apply_match","0.1406871494414787","0.029329541091318134"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::try_keep_alive<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.14066660417680818","1.0726782403742954"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<http::method::Method>","0.14030107712390788","3.6156005026268443"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<hyper::server::conn::http1::Builder>","0.13979014671361487","3.494033215755896"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<hyper::proto::h1::dispatch::OptGuard<http_body_util::full::Full<bytes::bytes::Bytes>>>","0.13978150436077663","2.449256747526855"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","std::sys::thread_local::native::lazy::Storage::initialize<core::cell::Cell<core::option::Option<alloc::sync::Arc<std::sync::mutex::Mutex<alloc::vec::Vec<u8,_alloc::alloc::Global>>,_alloc::alloc::Global>>>,_(),_fn()_->_core::cell::Cell<core::option::Option<alloc::sync::Arc<std::sync::mutex::Mutex<alloc::vec::Vec<u8,_alloc::alloc::Global>>,_alloc::alloc::Global>>>>","0.13966512338453085","0.7899102022776328"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::loom::std::sys::num_cpus","0.13929248951289058","1.7243700554000467"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","futures_channel::mpsc::drop<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>","0.13924859622245359","1.2730263497665355"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::fmt::fmt<h2::frame::reason::Reason>","0.13896737514971313","3.421986187498238"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::scheduler::current_thread::schedule::{closure#0}","0.1388850851866503","1.7635143428630125"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","http_body_util::full::Full<bytes::bytes::Bytes>::new<bytes::bytes::Bytes>","0.1383576995806006","1.8818184197982504"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::fmt::builders::DebugTuple::field","0.1382831563934944","0.06293939638793056"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<core::result::Result<(),_alloc::boxed::Box<(dyn_core::any::Any_+_core::marker::Send),_alloc::alloc::Global>>>>>","0.13821511560401006","2.8305791166260095"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<core::cell::UnsafeCell<core::option::Option<core::result::Result<(),_alloc::boxed::Box<(dyn_core::any::Any_+_core::marker::Send),_alloc::alloc::Global>>>>>","0.13821511560401006","2.8305791166260095"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<http::header::map::Pos,_alloc::alloc::Global>::into_boxed_slice<http::header::map::Pos,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<parking_lot_core::parking_lot::Bucket,_alloc::alloc::Global>::into_boxed_slice<parking_lot_core::parking_lot::Bucket,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::loom::std::parking_lot::Mutex<tokio::runtime::time::wheel::Wheel>,_alloc::alloc::Global>::into_boxed_slice<tokio::loom::std::parking_lot::Mutex<tokio::runtime::time::wheel::Wheel>,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>::into_boxed_slice<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>::into_boxed_slice<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::loom::std::unsafe_cell::UnsafeCell<core::mem::maybe_uninit::MaybeUninit<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>>,_alloc::alloc::Global>::into_boxed_slice<tokio::loom::std::unsafe_cell::UnsafeCell<core::mem::maybe_uninit::MaybeUninit<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>>,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<tokio::runtime::scheduler::multi_thread::worker::Remote,_alloc::alloc::Global>::into_boxed_slice<tokio::runtime::scheduler::multi_thread::worker::Remote,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::vec::Vec<u8,_alloc::alloc::Global>::into_boxed_slice<u8,_alloc::alloc::Global>","0.1378979419245736","3.511754139004374"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>","0.13785738061072908","3.6538701086913106"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>","0.13785738061072908","3.6538701086913106"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::str::pattern::next_match_back","0.13780513108581213","2.117195362153037"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::runtime::scheduler::multi_thread::worker::Core>","0.13766354235577336","1.0550377711459626"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<hyper::proto::h1::conn::State>","0.13753558540791735","0.6405558586130384"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<alloc::vec::Vec<u8,_alloc::alloc::Global>>>","0.13752395925410332","3.2631117477841585"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","std::sys::backtrace::_print_fmt::{closure#1}","0.1373674070009347","1.9622610185430833"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::io::scheduled_io::ScheduledIo::set_readiness<tokio::runtime::io::driver::{impl#0}::turn::{closure_env#0}>","0.13732866488096446","1.1944063715051678"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::str::iter::SplitInternal::next_back<char>","0.13728691318615535","1.5277283845828862"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","_<core::str::pattern::CharSearcher_as_core::str::pattern::Searcher>::next_match","0.1367431016218528","2.093362176371242"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::str::pattern::next_match","0.1367431016218528","2.093362176371242"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","mio::sys::unix::uds::pair<std::os::unix::net::stream::UnixStream>","0.13657424786252334","2.006708710722158"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<http::header::name::HeaderName>","0.1361931089504029","3.4869914671044246"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<http_body_util::full::Full<bytes::bytes::Bytes>>","0.1361931089504029","3.4869914671044246"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","0.13617500229002366","3.4622506563483677"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<bytes::buf::take::Take<bytes::bytes::Bytes>>","0.13617500229002366","3.4622506563483677"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<bytes::bytes::Bytes>","0.13617500229002366","3.4622506563483677"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<http::header::value::HeaderValue>","0.13617500229002366","3.4622506563483677"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::scheduler::multi_thread::handle::Handle::shutdown_core","0.13612343590734782","0.9269074907696959"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::runtime::blocking::pool::{impl#6}::spawn_thread::{closure_env#0}>","0.13596557943063742","0.8632267648375054"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::option::fmt<std::time::Instant>","0.13591189053156896","3.2284732715548956"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","alloc::raw_vec::RawVec<http::header::map::Bucket<http::header::value::HeaderValue>,_alloc::alloc::Global>::try_reserve_exact<http::header::map::Bucket<http::header::value::HeaderValue>,_alloc::alloc::Global>","0.1358120883264878","1.1774482798809585"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::scheduler::current_thread::CurrentThread::shutdown","0.13564602432191156","0.18603750911397032"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","h2::proto::streams::flow_control::FlowControl::unclaimed_capacity","0.13557871301568833","3.20686593050637"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::context::with_scheduler<(),_tokio::runtime::scheduler::multi_thread::worker::with_current::{closure_env#0}<(),_tokio::runtime::scheduler::multi_thread::worker::{impl#5}::schedule_task::{closure_env#0}>>","0.13550200097611725","1.0430409530035103"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","core::ptr::drop_in_place<slab::Entry<h2::proto::streams::buffer::Slot<h2::proto::streams::recv::Event>>>","0.13538556871534171","0.19038460003296453"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::scheduler::multi_thread::handle::Handle::notify_parked_local","0.13499151498878165","3.2389860643690236"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::scheduler::multi_thread::handle::Handle::notify_parked_remote","0.13499151498878165","3.2389860643690236"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::util::sharded_list::ShardedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>::shard_size<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>>","0.1348300341983909","3.2631117477841585"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::util::sharded_list::ShardedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>::shard_size<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>","0.1348300341983909","3.2631117477841585"
"7bf3d8b6-3aae-4266-a055-c5aedbee5742","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::can_buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","tokio::runtime::context::current::with_current<tokio::task::spawn::spawn_inner::{closure_env#0}<hyper_application::main::{async_block#0}::{async_block_env#0}>,_tokio::runtime::task::join::JoinHandle<()>>","0.13477770951230192","0.8707268496948135"
