uuid,queryfn,resultfn,similarity,confidence
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","hyper::proto::h1::io::Buffered<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::set_flush_pipeline<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.27858565749014125","12.853233457672246"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","bytes::bytes::bytes_mut::rebuild_vec","0.27549489912756736","11.419536392094683"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","core::ptr::drop_in_place<smallvec::IntoIter<[(*const_parking_lot_core::parking_lot::ThreadData,_core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>);_8]>>","0.2734987069392077","11.5352926436933"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","bytes::bytes::bytes::free_boxed_slice","0.2732619104848794","10.651890949232323"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","std::panicking::begin_panic::take_box<&str>","0.2707401086185978","10.607662089885643"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","bytes::bytes::bytes::release_shared","0.2701707420949369","10.99989854174947"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","smallvec::smallvec::drop<[(*const_parking_lot_core::parking_lot::ThreadData,_core::option::Option<parking_lot_core::thread_parker::imp::UnparkHandle>);_8]>","0.268779397348163","10.922774278795407"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","tokio::io::poll_evented::PollEvented<mio::net::tcp::stream::TcpStream>::poll_read<mio::net::tcp::stream::TcpStream>","0.2659122802880466","16.747655717364076"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","h2::proto::streams::buffer::Deque::pop_front<h2::proto::streams::recv::Event>","0.2610979746159182","11.187666340164682"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","hyper::common::date::write_str","0.25958536939552984","11.338725927702633"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","bytes::buf::take::advance<bytes::bytes::Bytes>","0.25525474534898285","10.454762075595273"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","smallvec::index<[core::mem::maybe_uninit::MaybeUninit<hyper::proto::h1::role::HeaderIndices>;_100],_core::ops::range::RangeTo<usize>>","0.25427864768453795","10.820787884343819"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","alloc::vec::into_iter::drop<http::header::map::Bucket<http::header::value::HeaderValue>,_alloc::alloc::Global>","0.25405993908165686","9.059362989654293"
"65b7fd6a-9248-4e61-9e1b-d235f68207b2","hyper_util::rt::tokio::poll_read<tokio::net::tcp::stream::TcpStream>","tokio::runtime::context::scoped::Scoped<tokio::runtime::scheduler::Context>::set<tokio::runtime::scheduler::Context,_tokio::runtime::scheduler::multi_thread::worker::run::{closure#0}::{closure_env#0},_()>","0.25246071016780663","10.25344294444081"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::raw_vec::RawVec<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>::shrink_unchecked<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","1.0000000000000002","10.102697049120216"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","1.0000000000000002","10.102697049120216"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","tokio::util::linked_list::Pointers<tokio::runtime::task::core::Header>::new<tokio::runtime::task::core::Header>","1.0000000000000002","10.102697049120216"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","tokio::util::linked_list::default<tokio::runtime::time::entry::TimerShared>","1.0000000000000002","10.102697049120216"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::raw_vec::RawVec<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>::try_allocate_in<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.43310701550274383","7.26624925712969"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>::new<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>","0.39530750213071364","7.114974753686058"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","tokio::runtime::scheduler::inject::shared::Shared<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>::new<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>","0.39530750213071364","7.114974753686058"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","tokio::runtime::scheduler::defer::Defer::new","0.38672976145006244","6.981864293638979"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","http::uri::authority::Authority::empty","0.3814154527247239","6.981864293638979"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","hyper::common::buf::BufList<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::new<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.3814154527247239","6.981864293638979"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","http::uri::path::PathAndQuery::empty","0.34875125858787914","6.748338651658614"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","_fini","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::raw_vec::drop<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<core::mem::maybe_uninit::MaybeUninit<httparse::Header>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<core::mem::maybe_uninit::MaybeUninit<hyper::proto::h1::role::HeaderIndices>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<httparse::Header,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<indexmap::Bucket<h2::frame::stream_id::StreamId,_h2::proto::streams::store::SlabIndex>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<libc::unix::linux_like::epoll_event,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<parking_lot_core::parking_lot::Bucket,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::unsafe_cell::UnsafeCell<core::mem::maybe_uninit::MaybeUninit<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>>,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<u8,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"cc2b07f3-7e99-4ad1-8e71-f9a39082aac8","hyper_util::rt::tokio::poll_flush<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<u8,_alloc::alloc::Global>","0.32150695974535276","5.9893752389395924"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","hyper::proto::h1::Http1Transaction::should_read_first<hyper::proto::h1::role::Server>","0.9999999999999998","8.589937289120217"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","0.9999999999999998","8.589937289120217"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","std::io::impls::is_write_vectored<alloc::alloc::Global>","0.9999999999999998","8.589937289120217"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","std::sys::pal::unix::stdio::is_write_vectored","0.9999999999999998","8.589937289120217"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","tracing_core::subscriber::Subscriber::event_enabled<tracing_core::subscriber::NoSubscriber>","0.9999999999999998","8.589937289120217"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","_fini","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::raw_vec::drop<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<core::mem::maybe_uninit::MaybeUninit<httparse::Header>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<core::mem::maybe_uninit::MaybeUninit<hyper::proto::h1::role::HeaderIndices>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<httparse::Header,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<indexmap::Bucket<h2::frame::stream_id::StreamId,_h2::proto::streams::store::SlabIndex>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<libc::unix::linux_like::epoll_event,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<parking_lot_core::parking_lot::Bucket,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::parking_lot::Mutex<tokio::util::linked_list::LinkedList<tokio::runtime::task::Task<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>,_tokio::runtime::task::core::Header>>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::loom::std::unsafe_cell::UnsafeCell<core::mem::maybe_uninit::MaybeUninit<tokio::runtime::task::Notified<alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle,_alloc::alloc::Global>>>>,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<tokio::runtime::metrics::mock::WorkerMetrics,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<u8,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<u8,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<u8,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","alloc::vec::drop<usize,_alloc::alloc::Global>","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","bytes::bytes::bytes::static_drop","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","bytes::bytes::static_drop","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","bytes::bytes::static_drop","0.4127517294691489","6.361614717396272"
"11790dee-e0aa-416a-b7a3-e797a045859d","hyper_util::rt::tokio::is_write_vectored<tokio::net::tcp::stream::TcpStream>","bytes::bytes::static_drop","0.4127517294691489","6.361614717396272"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","hyper::error::Error::new_body<std::io::error::Error>","0.9999999999999999","13.337478183891815"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","hyper::error::Error::new_body_write<std::io::error::Error>","0.9999999999999999","13.337478183891815"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::hint::unreachable_unchecked","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","http::header::map::fmt","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","http::header::name::fmt","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","http::header::value::fmt","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","panic_unwind::imp::panic::exception_cleanup","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::io::error::Error::new<hyper::proto::h1::decode::IncompleteBody>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::mutex::MutexGuard<futures_channel::mpsc::SenderTask>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::mutex::MutexGuard<h2::proto::streams::streams::Inner>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::mutex::MutexGuard<tokio::util::rand::FastRand>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::rwlock::RwLockReadGuard<alloc::vec::Vec<tracing_core::dispatcher::Registrar,_alloc::alloc::Global>>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::rwlock::RwLockReadGuard<tokio::runtime::time::ShardedWheel>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::sync::poison::fmt<std::sync::rwlock::RwLockWriteGuard<tokio::runtime::time::ShardedWheel>>","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::thread::Thread::new","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::thread::local::fmt","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","std::thread::scoped::ScopeData::overflow","0.19247947937858548","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<(alloc::string::String,_())>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::boxed::{impl#84}::from::StringError>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::boxed::{impl#84}::from::StringError>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::string::String>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::string::String>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::vec::Vec<alloc::sync::Arc<tokio::runtime::io::scheduled_io::ScheduledIo,_alloc::alloc::Global>,_alloc::alloc::Global>>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::vec::Vec<alloc::sync::Arc<tokio::runtime::io::scheduled_io::ScheduledIo,_alloc::alloc::Global>,_alloc::alloc::Global>>","0.1698541972994841","5.539310014866899"
"b2eb9c40-c73b-4c2e-823e-6a47f8904719","hyper::error::Error::new_body_write<std::io::error::Error>","core::ptr::drop_in_place<alloc::vec::Vec<http::header::map::ExtraValue<bytes::bytes::Bytes>,_alloc::alloc::Global>>","0.1698541972994841","5.539310014866899"
"af0bd7e0-eb82-4748-b8ce-62bcad5791b2","hyper::error::Error::with<hyper::proto::h1::encode::NotEof>","hyper::error::Error::with<hyper::proto::h1::encode::NotEof>","1.0","40.257547868541664"
"af0bd7e0-eb82-4748-b8ce-62bcad5791b2","hyper::error::Error::with<hyper::proto::h1::encode::NotEof>","hyper::error::Error::with<std::io::error::Error>","1.0","40.257547868541664"
"af0bd7e0-eb82-4748-b8ce-62bcad5791b2","hyper::error::Error::with<hyper::proto::h1::encode::NotEof>","core::ptr::drop_in_place<core::option::Option<core::pin::Pin<alloc::boxed::Box<dyn_hyper::rt::timer::Sleep<Output=()>,_alloc::alloc::Global>>>>","0.5678655661052496","19.740955012508845"
