uuid,queryfn,resultfn,similarity,confidence
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::FnOnce::call_once<fn(&usize,_&usize)_->_core::cmp::Ordering,_(&usize,_&usize)>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::FnOnce::call_once<fn(&usize,_&usize)_->_core::cmp::Ordering,_(&usize,_&usize)>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::FnOnce::call_once<fn(&usize,_&usize)_->_core::cmp::Ordering,_(&usize,_&usize)>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::impls::call_once<(&(&symbol_table::global::GlobalSymbol,_&mut_egg::run::RuleStats)),_egg::run::{impl#7}::can_stop::{closure_env#1}<egg::SimpleLanguage,_()>>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::impls::call_once<(&egg::Id),_egg::language::{impl#9}::to_sexp_rec::{closure_env#0}<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::impls::call_once<(&egg::eclass::EClass<egg::SimpleLanguage,_()>),_egg::egraph::{impl#8}::fmt::{closure_env#0}<egg::SimpleLanguage,_()>>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::function::impls::call_once<(&egg::eclass::EClass<egg::SimpleLanguage,_()>),_egg::pattern::{impl#12}::search_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","core::ops::try_trait::wrap_mut_2::{closure#0}<usize,_usize,_&egg::SimpleLanguage,_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::SimpleLanguage,_usize,_usize,_core::iter::adapters::filter::{impl#3}::count::to_usize::{closure_env#0}<&egg::SimpleLanguage,_egg::machine::for_each_matching_node::{closure_env#3}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>,_core::iter::traits::accum::{impl#48}::sum::{closure_env#0}<core::iter::adapters::map::Map<core::iter::adapters::take_while::TakeWhile<core::slice::iter::Iter<egg::SimpleLanguage>,_egg::machine::for_each_matching_node::{closure_env#2}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>,_core::iter::adapters::filter::{impl#3}::count::to_usize::{closure_env#0}<&egg::SimpleLanguage,_egg::machine::for_each_matching_node::{closure_env#3}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>>>>>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::cmp","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::extract::make_pass::{closure#1}<egg::extract::AstSize,_egg::SimpleLanguage,_()>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::hash<ahash::fallback_hash::AHasher>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::hash<fxhash::FxHasher>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::machine::hash<fxhash::FxHasher>","0.9999999999999999","10.255582654367611"
"0418fc3f-a3d8-4c85-b942-3436fa0ab3c7","egg::subst::hash<fxhash::FxHasher>","egg::subst::hash<fxhash::FxHasher>","0.9999999999999999","10.255582654367611"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_&mut_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::process_unions::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::rebuild_classes::{closure#1}::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"98a38f19-55f3-4fca-bd58-e9d4725c058d","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_&mut_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::process_unions::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::rebuild_classes::{closure#1}::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#0}::run::{closure_env#1}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","1.0","16.579017959516893"
"8041d368-8519-4e1f-87c1-5700107d06d7","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::pattern::apply_pat::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_&mut_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::lookup_internal::{closure_env#0}<egg::SimpleLanguage,_(),_egg::SimpleLanguage>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::process_unions::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#7}::rebuild_classes::{closure#1}::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#1}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#0}::run::{closure_env#1}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>","1.0","16.579017959516893"
"6ebc41b5-438c-40c2-97f2-f7bae3b7162e","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::machine::{impl#1}::compile::{closure_env#2}<egg::SimpleLanguage>>>","1.0","16.579017959516893"
"73736184-1982-474c-b54b-a6c67cff0b5a","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"73736184-1982-474c-b54b-a6c67cff0b5a","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_instantiation_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"b09ea4db-25b9-4116-9bb9-be1ee24029ab","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
"0d3d872e-9dc4-49b4-aab9-ea6f93897493","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::try_build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::build_recexpr::{closure_env#0}<egg::SimpleLanguage,_egg::extract::{impl#2}::find_best::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>,_core::convert::Infallible>>>","egg::language::Language::for_each_mut<egg::SimpleLanguage,_egg::language::Language::update_children::{closure_env#0}<egg::SimpleLanguage,_egg::egraph::{impl#5}::add_expr_internal::{closure_env#0}<egg::SimpleLanguage,_()>>>","1.0","16.579017959516893"
